y,word,pos,length,freq,unigram,w1,w1w2,p0w1,p0w1w2,p0p1w1,p0p1w1w2
22.48282641301971,mouse,animals,5,74.0000000000,0.0001171596,0.1359106247,0.1631979859,0.1621592981,0.2058740920,0.1604376716,0.2071652619
27.579023127429227,chase,action_words,5,17.0000000000,0.0000271190,0.0000112535,0.0000260283,0.0000213759,0.0000234552,0.0000221020,0.0000234552
21.217608242258276,shirt,clothing,5,175.0000000000,0.0002982560,0.1145019817,0.1092814490,0.1167071659,0.1291726542,0.1165874798,0.1291372638
24.211752726036128,doctor,people,6,23.0000000000,0.0000399287,0.0021098592,0.0014696862,0.0050238432,0.0007645474,0.0050143536,0.0007687077
26.230698656361636,make,action_words,4,403.0000000000,0.0007209730,0.0069997960,0.0084273041,0.0085527617,0.0103106937,0.0081160429,0.0107444595
22.09091344049576,bowl,household,4,133.0000000000,0.0002363430,0.0030665689,0.0213644073,0.0397331400,0.0494709524,0.0388971849,0.0515832694
30.583585970509155,same,quantifiers,4,50.0000000000,0.0000847624,0.0035163200,0.0160455200,0.0058425267,0.0243547933,0.0050096633,0.0201365767
33.17288462996534,beside,locations,6,1.0000000000,,,,,,,
25.520920744752292,party,places,5,23.0000000000,0.0000292540,0.0132614530,0.0783612732,0.0168775726,0.1844423130,0.0179016880,0.1844421153
19.98816988450594,bunny,animals,5,426.0000000000,0.0007188400,0.0146700243,0.0365165336,0.0374414869,0.0649390582,0.0345661124,0.0548653371
28.57519107423487,moose,animals,5,32.0000000000,0.0000591431,0.0005750310,0.0005165355,0.0004551975,0.0005477135,0.0004879670,0.0005558780
27.659389076121307,finish,action_words,6,101.0000000000,0.0001594850,0.0012023278,0.0014254804,0.0017462804,0.0013430756,0.0016111739,0.0013507037
20.689797435764795,keys,household,4,58.0000000000,0.0000954370,0.0045543902,0.0062763888,0.0962367580,0.0369603882,0.0792789266,0.0360201104
32.20237130674635,yesterday,time_words,9,42.0000000000,0.0000698178,0.0000754226,0.0001492757,0.0001083596,0.0001321790,0.0001089760,0.0001321790
21.64380533887888,rain,outside,4,86.0000000000,0.0001402710,0.0034091979,0.1350156515,0.1883480739,0.3938441302,0.1941139715,0.5028109302
20.660983298009953,hand,body_parts,4,332.0000000000,0.0005779320,0.0173322475,0.0444246441,0.0193230838,0.0783364379,0.0204458057,0.0765828961
29.72224941604185,tuna,food_drink,4,1.0000000000,,,,,,,
23.950280070138312,butter,food_drink,6,17.0000000000,0.0000228492,0.0000597599,0.0000664949,0.0000576390,0.0000519188,0.0000594293,0.0000522346
20.99078870099858,off,locations,3,969.0000000000,0.0016539400,0.0237959312,0.0755023388,0.0648011072,0.1147901072,0.0601052531,0.1037988410
23.440536333520264,i,pronouns,1,5812.0000000000,0.0078062526,0.0308287613,0.0412489294,0.0630640761,0.0705613023,0.0630612849,0.0656595909
22.846318163158593,cheek,body_parts,5,9.0000000000,0.0000121745,0.0003042220,0.0001155100,0.0002457100,0.0010183900,0.0002247490,0.0009932150
32.130835415959076,person,people,6,14.0000000000,,,,,,,
18.416702217597607,bottle,household,6,223.0000000000,0.0004050030,0.0290638500,0.0291406617,0.0404129983,0.0446960477,0.0383322890,0.0452139104
20.58299615140345,telephone,household,9,64.0000000000,0.0001082470,0.0008252730,0.0012994799,0.0007501834,0.0013486054,0.0008128717,0.0014122124
27.16072397710449,the,quantifiers,3,12138.0000000000,0.0210733000,0.1353178346,0.1899423632,0.2469996412,0.2411012127,0.2441809495,0.2132115657
26.805706764213422,snowman,outside,7,33.0000000000,0.0000591431,0.0169080755,0.0123672400,0.0163695950,0.0124593545,0.0156966700,0.0124787815
30.903082744022846,they,pronouns,4,708.0000000000,0.0009843639,0.0088392045,0.0148743797,0.0131886207,0.0206399463,0.0131835719,0.0213258328
22.850714916517255,money,household,5,53.0000000000,0.0000783576,0.0009587179,0.0032977559,0.0007293961,0.0081701342,0.0007530370,0.0080910384
24.98855916199071,sleepy,descriptive_words,6,169.0000000000,0.0002790420,0.0030752200,0.0058011588,0.0108576507,0.0172416249,0.0093855746,0.0188031370
27.324079814490645,not,quantifiers,3,1801.0000000000,0.0030864800,0.0438039719,0.0662922043,0.0786044892,0.0850034643,0.0807455655,0.0940419776
25.401583947644802,touch,action_words,5,117.0000000000,0.0001979140,0.0035403441,0.0074119316,0.0131992652,0.0505026024,0.0109723509,0.0499277941
17.53421910142556,yes,games_routines,3,1231.0000000000,0.0021129500,0.0090809283,0.0214339538,0.0314694108,0.0540256308,0.0321460900,0.0509923096
28.846196809049133,glue,toys,4,2.0000000000,,,,,,,
23.47549745401056,blow,action_words,4,85.0000000000,0.0001488100,0.0005498816,0.0010146120,0.0003806979,0.0008221942,0.0003364225,0.0010033718
26.01879261630772,cut,action_words,3,84.0000000000,0.0001402710,0.0003936694,0.0005267197,0.0011451639,0.0006426184,0.0008960354,0.0005746267
18.916004807393705,cup,household,3,222.0000000000,0.0003921930,0.0156801995,0.0219923764,0.0153013764,0.0155157755,0.0163136607,0.0156157199
23.69017926293166,sky,outside,3,52.0000000000,0.0000890321,0.0039961169,0.0047896500,0.0521422123,0.1220709625,0.0608648185,0.0911011361
30.24185720921425,bench,furniture_rooms,5,7.0000000000,,,,,,,
28.495280602641813,other,quantifiers,5,364.0000000000,0.0006099570,0.0184891674,0.0266579128,0.0472091385,0.0281540797,0.0444909065,0.0230406265
21.98974192418858,wet,descriptive_words,3,161.0000000000,0.0002790420,0.0057369142,0.0082408592,0.0202287054,0.0317162359,0.0258059627,0.0319336032
17.886603320422793,hat,clothing,3,201.0000000000,0.0003708440,0.0170029795,0.0427525978,0.0367112972,0.0673751878,0.0377550092,0.0645326543
23.911271195819573,kick,action_words,4,60.0000000000,0.0001018420,0.0003023968,0.0003995864,0.0003270699,0.0003603190,0.0003297132,0.0003826200
26.394052674623797,take,action_words,4,883.0000000000,0.0015343800,0.0146583275,0.0183252559,0.0222310554,0.0258900471,0.0240871940,0.0261591414
24.063077171632436,swim,action_words,4,17.0000000000,0.0000292540,0.0000511518,0.0022157744,0.0014641897,0.0011676572,0.0010566677,0.0011676300
29.45133139552865,around,locations,6,451.0000000000,0.0007743480,0.0262299272,0.2106427580,0.0794188112,0.2592961085,0.0709889104,0.1690378888
25.793296631056954,sticky,descriptive_words,6,21.0000000000,,,,,,,
22.009640311747326,read,action_words,4,477.0000000000,0.0007978310,0.0161083808,0.0217774987,0.0382663124,0.0433199256,0.0378768074,0.0461183584
21.921187855870247,big,descriptive_words,3,1192.0000000000,0.0020361000,0.0200917078,0.0434205279,0.0518373574,0.0556993997,0.0530663302,0.0472984784
28.65992274937779,mop,household,3,22.0000000000,0.0000377938,0.0000326912,0.0000416028,0.0000307582,0.0000296394,0.0000292330,0.0000296394
23.093652913963464,bib,clothing,3,108.0000000000,0.0001765650,0.0035810782,0.0141105059,0.0117920940,0.0475593288,0.0120306995,0.0265003064
25.35562537773464,dark,descriptive_words,4,26.0000000000,0.0000399287,0.0008811487,0.0012810657,0.0009325720,0.0018700117,0.0009728350,0.0018775650
25.66904020968642,game,toys,4,79.0000000000,0.0001253260,0.0222064774,0.0753822204,0.0220535895,0.0841875769,0.0220616960,0.0841872658
27.492548551580796,dryer,furniture_rooms,5,12.0000000000,,,,,,,
14.991029451397289,moo,sounds,3,350.0000000000,0.0005822020,0.0412297013,0.0612126507,0.1554661929,0.1269800538,0.1610440167,0.0983832236
23.954083927782634,vacuum,household,6,26.0000000000,0.0000506033,0.0002165505,0.0001523141,0.0007233890,0.0004395490,0.0008695860,0.0006749385
27.330997525481223,lady,people,4,71.0000000000,0.0001097143,0.0001307108,0.0000882503,0.0001822853,0.0019605784,0.0001851974,0.0019618324
26.853603582519426,shoulder,body_parts,8,6.0000000000,0.0000100395,0.0002644850,0.0002612200,0.0002568150,0.0049817000,0.0002728770,0.0049817000
25.13914143345463,knock,action_words,5,145.0000000000,0.0002534220,0.1500885074,0.1714317370,0.2024229860,0.3176769977,0.2002586927,0.2664415189
23.88484931494953,trash,household,5,64.0000000000,0.0001167860,0.0008129480,0.0013866899,0.0022210274,0.0006374864,0.0019372680,0.0006817149
22.581782241121555,towel,household,5,60.0000000000,0.0000997068,0.0081116330,0.0125397369,0.0205130808,0.0623964255,0.0202179980,0.0623410729
25.380207447590767,like,action_words,4,2048.0000000000,0.0035519000,0.0661771007,0.1887248808,0.1031443368,0.2238743649,0.1034313419,0.1938103577
29.82427488372612,sofa,furniture_rooms,4,5.0000000000,0.0000057697,0.0001626570,0.0001042910,0.0022354710,0.0000658635,0.0016394120,0.0000666371
21.98201665919736,candy,food_drink,5,11.0000000000,,,,,,,
26.11636380001035,garage,furniture_rooms,6,8.0000000000,,,,,,,
16.420358577245374,nose,body_parts,4,549.0000000000,0.0009472770,0.0284882764,0.0872805851,0.0446031632,0.1070437112,0.0397777021,0.1023896791
24.002431797110262,night,time_words,5,314.0000000000,0.0005309640,0.0506289184,0.1838529047,0.1181921937,0.2501750983,0.1144162067,0.2161470709
25.596843825566513,soft,descriptive_words,4,92.0000000000,0.0001552150,0.0072219402,0.0439966473,0.0388458752,0.0952535640,0.0328690641,0.1141140701
23.16713874031413,clap,action_words,4,152.0000000000,0.0002598270,0.0110450958,0.0381331333,0.0388204564,0.0667353828,0.0330415717,0.0410007069
30.34487463173485,because,connecting_words,7,353.0000000000,0.0006099570,0.0021461558,0.0045392320,0.0052564445,0.0102285205,0.0054597871,0.0103021342
29.056384920085208,old,descriptive_words,3,188.0000000000,0.0003366850,0.0581592734,0.1427899579,0.1073852440,0.1555863606,0.1045468947,0.1517229253
21.48265388117526,doll,toys,4,43.0000000000,0.0000762226,0.0040313287,0.0038106814,0.0206635039,0.0403345860,0.0179180962,0.0403336106
26.09682199691681,scared,descriptive_words,6,24.0000000000,0.0000356587,0.0002009959,0.0001672870,0.0002180626,0.0001476178,0.0002203607,0.0001309595
25.737863201725727,some,quantifiers,4,1822.0000000000,0.0031206400,0.0537215100,0.0899368146,0.1106644201,0.1465954553,0.1113559006,0.1514942642
25.694313554159017,back,locations,4,1478.0000000000,0.0025335400,0.0234701996,0.0769591867,0.0821096286,0.1321300459,0.0811538827,0.1057752461
19.082191988258412,hair,body_parts,4,373.0000000000,0.0006270350,0.0188523195,0.1357044622,0.0347172124,0.1388131345,0.0333920763,0.1534018167
24.804813562021888,lips,body_parts,4,8.0000000000,0.0000121745,0.0002863285,0.0003985915,0.0002483850,0.0002231820,0.0002737680,0.0002213125
26.621579556934964,clown,people,5,21.0000000000,0.0000377938,0.0004388228,0.0540163920,0.0224101968,0.1497210349,0.0175766468,0.0913435349
21.12817122458129,home,places,4,173.0000000000,0.0003067960,0.0205391935,0.1038176392,0.0495791719,0.1251406385,0.0456927111,0.1251378685
28.464527526400584,for,locations,3,1977.0000000000,0.0034344800,0.0304251947,0.0529043694,0.0734101441,0.0921969297,0.0695626291,0.0814394288
22.20892444779092,ice,food_drink,3,29.0000000000,0.0000506033,0.0001858784,0.0002950686,0.0001339507,0.0002002789,0.0001423385,0.0002013505
20.238245801757934,moon,outside,4,50.0000000000,0.0000719527,0.0030101605,0.1015510727,0.0094299057,0.1839100026,0.0071960957,0.0636566005
23.28598484492729,pen,toys,3,19.0000000000,0.0000356587,0.2152073000,0.4029215000,0.2314363550,0.6484570000,0.2315819800,0.6484570000
30.23100588263289,be,helping_verbs,2,1142.0000000000,0.0020574400,0.0615082131,0.0928804241,0.0796079088,0.1031906947,0.0767553249,0.0910306949
26.666377816214094,hose,outside,4,11.0000000000,,,,,,,
23.158669039479044,run,action_words,3,151.0000000000,0.0002769060,0.0025846312,0.0083791844,0.0195059839,0.0104021004,0.0166937286,0.0105421643
23.466743579737656,corn,food_drink,4,23.0000000000,0.0000377938,0.0000173098,0.0000155502,0.0000109348,0.0000133440,0.0000090332,0.0000164411
21.4775355111836,rock,outside,4,97.0000000000,0.0001701600,0.0015192594,0.0502753658,0.0045498664,0.0905370730,0.0108880594,0.0905445908
22.97510074920139,broken,descriptive_words,6,15.0000000000,0.0000207142,0.0001056388,0.0000858616,0.0001138550,0.0001004978,0.0001185002,0.0000990961
28.65988648474291,by,locations,2,200.0000000000,0.0003324150,0.0479379015,0.1199051863,0.0574889876,0.1981650399,0.0576407457,0.1981650399
27.84440641125394,noisy,descriptive_words,5,10.0000000000,,,,,,,
21.225353035207437,on,locations,2,5205.0000000000,0.0088593500,0.2045314800,0.2679698851,0.2852301857,0.3551866693,0.2810598318,0.3319142146
33.14108528117122,about,locations,5,643.0000000000,0.0010775100,0.1452324980,0.2128216210,0.1628797359,0.2593269721,0.1616258947,0.2169118007
25.203905678044972,zoo,places,3,14.0000000000,,,,,,,
30.26477166421785,cowboy,people,6,1.0000000000,,,,,,,
15.845760995327304,meow,sounds,4,220.0000000000,0.0003964630,0.1217583823,0.0998027029,0.2834156179,0.1721700203,0.2809975673,0.1261650615
31.963377965936605,of,locations,2,1938.0000000000,0.0032850400,0.2474559791,0.3109571506,0.4023871917,0.4040680129,0.4006946922,0.3390687142
18.362463950923477,truck,vehicles,5,124.0000000000,0.0002299380,0.0011272977,0.0013474017,0.0172477545,0.1075202476,0.0527784245,0.0963633023
23.921530733811135,dinner,games_routines,6,104.0000000000,0.0001786990,0.0093283029,0.0093538215,0.0198133002,0.1097316386,0.0175538200,0.0837433609
24.05082353418883,beans,food_drink,5,41.0000000000,0.0000740877,0.0228975747,0.0456081413,0.0262219080,0.0850888080,0.0262219080,0.0850888080
25.841415085348505,stand,action_words,5,238.0000000000,0.0004007330,0.0019893132,0.0017620554,0.0043799467,0.0036686049,0.0044879221,0.0038790611
22.74909345455812,tongue,body_parts,6,86.0000000000,0.0001381360,0.0129862230,0.0090554511,0.0282765867,0.0097107419,0.0240788334,0.0096686827
20.941475394457157,block,toys,5,92.0000000000,0.0001658900,0.0038731223,0.0020768562,0.0541076858,0.0018362876,0.0538177891,0.0018506676
23.11952224081922,owl,animals,3,34.0000000000,0.0000612780,0.0003077323,0.0003864316,0.0002371130,0.0005350720,0.0002514704,0.0009110670
25.71671716564076,garbage,household,7,9.0000000000,0.0000164444,0.0003713510,0.0004702510,0.0002564270,0.0013847900,0.0002400920,0.0013599600
5.455265802639698,mommy,people,5,3493.0000000000,0.0059729100,0.0304403429,0.0541289354,0.0816967544,0.1012012370,0.0791524008,0.0891708289
17.496925632353925,bath,games_routines,4,224.0000000000,0.0003772480,0.0054142828,0.0456850125,0.0100687709,0.0843220014,0.0085314784,0.0900946206
19.189800510809985,down,locations,4,1910.0000000000,0.0032572800,0.1994529335,0.2298184664,0.2391509967,0.2669627607,0.2354684971,0.2290601723
21.40072880099775,brush,household,5,138.0000000000,0.0002149930,0.0004241618,0.0014126702,0.0011757263,0.0032795891,0.0009775697,0.0015321810
28.75017718761988,your,pronouns,4,6644.0000000000,0.0113124000,0.0932925932,0.1277012602,0.1584373887,0.1681428316,0.1553935024,0.1474444592
29.353989174553174,her,pronouns,3,497.0000000000,0.0008234500,0.0069374035,0.0459958309,0.0133604174,0.0571451087,0.0122685115,0.0489823678
26.569330981056595,people,people,6,186.0000000000,0.0003409550,0.0032717050,0.0121981938,0.0220648844,0.0152485704,0.0173827777,0.0156982711
20.140020684435843,sock,clothing,4,106.0000000000,0.0001808340,0.0007155970,0.0019290621,0.0019647159,0.0080099050,0.0017638119,0.0087492013
29.525255097431085,long,descriptive_words,4,132.0000000000,0.0002213980,0.0095277613,0.1480710601,0.0214179265,0.2450476525,0.0206992993,0.1980838434
25.17180284356402,stuck,descriptive_words,5,89.0000000000,0.0001360010,0.0012872942,0.0029732837,0.0026760662,0.0120968942,0.0023381733,0.0133068137
24.929076436599434,splash,action_words,6,79.0000000000,0.0001125160,0.1401941892,0.1818480184,0.2403429172,0.2970092627,0.2371003277,0.2230525699
29.410096402348767,hen,animals,3,17.0000000000,0.0000228492,0.0048764222,0.0983686614,0.0074113932,0.1005057674,0.0071309210,0.1068405109
31.11288800161179,was,helping_verbs,3,869.0000000000,0.0014724700,0.0150681798,0.0610330324,0.0367697496,0.0836448092,0.0389338047,0.0868495500
23.67944273542684,happy,descriptive_words,5,166.0000000000,0.0002875810,0.0127322522,0.1532849482,0.0268729194,0.2051388702,0.0276189320,0.1658772869
21.449167503891935,fork,household,4,20.0000000000,0.0000356587,0.0014362000,0.0011827300,0.0007640520,0.0548569000,0.0008234740,0.0548569000
20.99657537580327,head,body_parts,4,445.0000000000,0.0007551320,0.0307821449,0.1118874744,0.0387825566,0.1464001757,0.0407099870,0.1345249509
27.025295493418223,buy,action_words,3,55.0000000000,0.0000804924,0.0010419258,0.1065314109,0.0009092966,0.0664301879,0.0009640163,0.0664299626
34.28383967308888,an,quantifiers,2,211.0000000000,0.0003729790,0.0037856117,0.0036450825,0.0028778695,0.0030480622,0.0031127510,0.0031951557
20.361468133659603,bus,vehicles,3,166.0000000000,0.0002897160,0.0276107908,0.1109209909,0.0997996397,0.2997616969,0.1040377577,0.3450485014
27.80463348463108,coke,food_drink,4,1.0000000000,,,,,,,
32.240080086851655,but,connecting_words,3,606.0000000000,0.0010369400,0.0036115327,0.0132241770,0.0070979149,0.0248496599,0.0073417505,0.0248987949
14.470800817430655,hi,games_routines,2,1169.0000000000,0.0019933900,0.0289158018,0.0315690046,0.0778881930,0.0695066542,0.0808870018,0.0866778327
26.372988325140113,hear,action_words,4,286.0000000000,0.0005032100,0.0045767172,0.0103958370,0.0154172022,0.0171898524,0.0178371747,0.0162668123
18.746570192760963,diaper,clothing,6,312.0000000000,0.0005266950,0.0082905526,0.1349105840,0.0235141208,0.1403399198,0.0235352530,0.1172893451
22.213002552158574,turtle,animals,6,54.0000000000,0.0000890321,0.0004327131,0.0622458542,0.0010096605,0.0486245633,0.0012161057,0.0390375085
17.393372555046817,ear,body_parts,3,107.0000000000,0.0001808340,0.0054504779,0.0069728443,0.0130038143,0.0132211181,0.0114691737,0.0127563960
27.572078077067108,with,locations,4,2088.0000000000,0.0036138200,0.1798634964,0.2267378039,0.2355666248,0.2959966632,0.2346939660,0.2542739529
19.560763533293734,eat,action_words,3,924.0000000000,0.0015621400,0.0154180353,0.0290221164,0.0252893543,0.0305656506,0.0244585804,0.0308266727
27.7346880249865,he,pronouns,2,1377.0000000000,0.0019030261,0.0074566623,0.0123583165,0.0192589072,0.0236829793,0.0190790928,0.0216574288
25.650007695106307,pull,action_words,4,227.0000000000,0.0004028680,0.0074209963,0.0159707057,0.0160802472,0.0259842334,0.0163229269,0.0186538931
32.488062688055415,wish,action_words,4,27.0000000000,0.0000484685,0.0026619900,0.0037501100,0.0083460850,0.0085910700,0.0071162100,0.0073369950
23.321551313837514,inside,locations,6,126.0000000000,0.0002149930,0.0022013177,0.0130302302,0.0216224249,0.0333469583,0.0176345991,0.0312852973
25.51406127905491,bucket,household,6,35.0000000000,0.0000591431,0.0052358360,0.0143261816,0.0140383430,0.0126935920,0.0140061692,0.0115187490
18.601154903182746,up,locations,2,3514.0000000000,0.0060198800,0.1122062543,0.2235103833,0.2007698754,0.2934066719,0.2017388440,0.2374694825
32.339559544276526,us,pronouns,2,110.0000000000,0.0001808340,0.0268506636,0.0923928989,0.0411185821,0.1113984943,0.0394718841,0.1010301364
23.602465043741706,strawberry,food_drink,10,18.0000000000,0.0000271190,0.0001371970,0.0059877590,0.0001056608,0.0028174340,0.0001009333,0.0028250127
21.73841236718674,dirty,descriptive_words,5,197.0000000000,0.0003366850,0.0022218694,0.0216661411,0.0032603959,0.0117467464,0.0033008755,0.0118185855
21.578199279630986,cake,food_drink,4,89.0000000000,0.0001552150,0.0024384674,0.2154387374,0.0022175961,0.1750389427,0.0023360894,0.1787508562
22.918538986151127,grass,outside,5,68.0000000000,0.0001231910,0.0002081056,0.0002967817,0.0002129318,0.0002840169,0.0002299619,0.0003113510
27.251047307200825,later,time_words,5,108.0000000000,0.0001872390,0.0128639065,0.0892546974,0.0231180141,0.0538377176,0.0231632226,0.0538688463
27.508425426361534,taste,action_words,5,108.0000000000,0.0001701600,0.0022266642,0.0127935476,0.0343296291,0.0274580704,0.0311684475,0.0253762248
30.679179699408575,circus,places,6,2.0000000000,,,,,,,
28.863047153324604,am,helping_verbs,2,110.0000000000,0.0001786990,0.0054398216,0.0616582917,0.0270999005,0.0594599422,0.0225327870,0.0461316673
23.753175607328497,hungry,descriptive_words,6,132.0000000000,0.0002299380,0.0036525310,0.0125675426,0.0109104723,0.0236813253,0.0214346186,0.0228360860
28.09595564576681,at,locations,2,1411.0000000000,0.0024054400,0.2532075876,0.2992301878,0.4641086463,0.4742377700,0.4632944116,0.4255175082
21.245321824457406,tooth,body_parts,5,41.0000000000,0.0000698178,0.0008333110,0.0037469200,0.0005984610,0.0012336700,0.0006227190,0.0016080300
13.441266800006373,no,games_routines,2,4886.0000000000,0.0082487700,0.0727596607,0.0893132664,0.1640427979,0.1848234675,0.1622523214,0.1482193599
31.33694011248294,when,question_words,4,328.0000000000,0.0005715270,0.0008560964,0.0014739511,0.0110705615,0.0187795125,0.0089000890,0.0152181128
22.085391390122346,nap,games_routines,3,89.0000000000,0.0001530800,0.0032566180,0.0409904992,0.0036158660,0.0461665084,0.0033888740,0.0462329284
15.205624821539184,book,toys,4,954.0000000000,0.0016197800,0.0209713789,0.0691318773,0.0462776689,0.1013333971,0.0450485338,0.0971465389
26.08291553836775,sick,descriptive_words,4,43.0000000000,0.0000740877,0.0052789296,0.0052159075,0.0051935445,0.0121073376,0.0052144230,0.0121073376
23.523785161019898,you,pronouns,3,25216.0000000000,0.0398909251,0.1946876103,0.2852089467,0.3147632046,0.3733825141,0.3155268743,0.3332542842
20.218371591700787,puppy,animals,5,119.0000000000,0.0002021840,0.0041985742,0.0128141376,0.0220476658,0.0115000240,0.0326996102,0.0114889495
24.773704767763466,nice,descriptive_words,4,484.0000000000,0.0008661500,0.0259885609,0.0618078909,0.0472778815,0.0830520096,0.0492088192,0.0837638704
32.84347342850902,poor,descriptive_words,4,38.0000000000,0.0000570082,0.0001696434,0.0001945716,0.0001484464,0.0001979886,0.0001172360,0.0002359015
23.542781699729186,picture,household,7,83.0000000000,0.0001466760,0.0021208951,0.0173453284,0.0098395597,0.0408306839,0.0134461785,0.0496601613
25.009625852382744,draw,action_words,4,11.0000000000,0.0000207142,0.0001588860,0.0001180430,0.0001398180,0.0000530664,0.0001348510,0.0000631817
21.955849470159883,star,outside,4,59.0000000000,0.0001082470,0.0027121493,0.1421958993,0.0028218832,0.1673727480,0.0028682760,0.1673686433
23.476581689290658,plate,household,5,19.0000000000,0.0000313890,0.0004999660,0.0004003475,0.0004757340,0.0006750645,0.0005133655,0.0008678730
24.03530046537237,peas,food_drink,4,48.0000000000,0.0000804924,0.0003085594,0.0005722610,0.0006669914,0.0548908558,0.0007437024,0.0550138074
25.957340565215972,stay,action_words,4,168.0000000000,0.0002833110,0.0052545899,0.0076180059,0.0111177751,0.0092556034,0.0099305260,0.0114029322
33.19021471158396,walker,household,6,22.0000000000,0.0000399287,0.0016319400,0.0101516000,0.0010135100,0.0115414000,0.0012389800,0.0115389000
24.01011222360401,hurt,descriptive_words,4,202.0000000000,0.0003644390,0.0039607000,0.0149660575,0.0041412412,0.0262580517,0.0042801804,0.0262188925
23.020809262683233,pool,outside,4,44.0000000000,0.0000783576,0.0016918840,0.0041300835,0.0487665670,0.1612862517,0.0768038567,0.2068358767
24.716115213527793,potato,food_drink,6,26.0000000000,0.0000506033,0.0004021622,0.0001995809,0.0006376898,0.0001507816,0.0006764867,0.0001546842
13.087410807556056,dog,animals,3,244.0000000000,0.0004174095,0.0036075776,0.0354823172,0.0168888207,0.0468305681,0.0144004299,0.0455832040
24.72297967355426,stroller,vehicles,8,44.0000000000,0.0000783576,0.0013552925,0.0008929225,0.0025020775,0.0003974787,0.0020635834,0.0002756385
23.30301726312652,jacket,clothing,6,39.0000000000,0.0000655479,0.0002781382,0.0001483690,0.0115898574,0.0214807121,0.0084473057,0.0228934585
30.578769422092474,time,time_words,4,439.0000000000,0.0007636720,0.0356690011,0.0980966009,0.0727250568,0.1417287378,0.0744566886,0.1104455873
24.068086819687988,push,action_words,4,310.0000000000,0.0005395030,0.0072793097,0.0079677897,0.0268875066,0.0331276227,0.0269855130,0.0193089119
26.320500440445763,wake,action_words,4,37.0000000000,0.0000698178,0.0143231585,0.0322809495,0.0353605420,0.0820370080,0.0353877415,0.0820370080
18.627453165088443,hello,games_routines,5,510.0000000000,0.0008725540,0.0047663779,0.0051057277,0.0181415021,0.0181396051,0.0188252108,0.0183328793
